0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0073066343105585504,0.17077860071176337,0.04772750630421401,0.2938023064458278,0.20117835608138582,0.02690961076106689,0.11361235570226101,0.03911881645431059,0.160799941811415,0.05242641904982362,0.009760548978495792,-0.08540311660854791,-0.10509305795610184,0.06842850697729082,0.08065125058332753,0.03749571584023592,0.194945186674941,0.05080762218237597,-0.029207989974224274,-0.0800587585902885
0.10087356699720929,0.042750148513133496,0.001192594330910679,0.03345247909266588,-0.0001396354748780526,-0.010084698066099948,0.10518022108222484,0.19944344507703723,0.07475929077024451,0.1223661653822106,0.2606052002981743,-0.24342135611702684,0.290217895948412,0.3476085462288558,0.10487265104503599,0.0691884099112681,0.37100968253080646,0.09261564109522656,0.08141391615526253,0.042455978890306285
0.09648144268934758,-0.0738600973260175,0.13992167083281448,0.07014733826924746,0.14535414882613665,0.23722312291546066,-0.022975786876304458,0.14842222588733278,0.1761048065055804,0.01679760550167185,0.11188474246786786,0.059959245045090814,-0.08342189813661885,-0.1677111710214854,0.22952410005895613,0.03241515814298393,0.19739097159051555,0.13821355775019917,-0.11856445111825818,-0.08257429827238437
0.024709273613954842,0.07047997303274359,0.0002468794225855414,-0.08760434246300271,0.10970032037298638,0.23194935212028198,0.1053914131897142,0.28139501679755285,0.19604487036165302,-0.07557508840671934,0.16490737389243357,0.07642907595738022,0.10034805936682199,0.21327544041646293,0.354902037975439,0.011384176781565936,0.034333054176247324,0.2712975630981581,-0.01748956102371408,0.07314319341369142
0.11780577333551383,-0.03366176468714452,0.16279142732117702,0.011155666216989282,-0.09981836036206206,0.10786824218612509,0.08180073717952464,0.04963929267781112,-0.07460239312985546,-0.023925298979569423,0.23620320694333077,0.03003424982694433,0.12380207229200857,0.05141079140501309,-0.013749991113778004,0.13939270625749212,-0.02369361675002049,0.0528783201720768,0.16347678492109086,0.22510719090502396
0.08213914244159859,0.033089218501912376,0.08185299601467538,-0.04466661863630687,-0.03181272318530027,-0.041445011446093624,-0.11021097632786207,0.09350029970033613,0.1388728702545581,0.11612051476204091,0.034988607247257095,0.09129506750406852,0.01924780804386915,0.13504022145061914,0.05732683990808538,0.10745406599386381,0.0031568350101293524,0.04486471762121903,0.14194593480383405,0.10860984716193942
0.051056305096841295,0.21307547987262968,0.09116038991456377,0.01600204820968401,0.04291762760131455,-0.2104214177663513,0.13318145772893875,-0.0500991679499016,0.06834642456092378,0.13510425572450796,0.014037905869221351,-0.013122793265513813,0.17618282697428234,0.15183543432720295,0.2016803251367978,0.02498703342142322,-0.00975004340825084,-0.008731027071515754,0.011896836554582853,-0.0393998759552526
0.08706009315226142,0.04404408640258061,0.10655044896153351,-0.10600712739468227,0.1627672612547351,-0.09325117143081929,-0.1735748535422834,0.002479146455351071,0.053773320765384935,0.10878964191869699,0.20326367429362674,-0.15010202086683444,0.18203454565475657,-0.10740642667093761,0.041076411369453475,0.265742230462945,-0.02963943395791637,-0.020353028024400643,0.19368351499604083,0.13792390870248394
0.0415599076246076,-0.04636650958393501,0.06237151708242776,0.21319565957123487,0.15456491158691632,-0.0011972261235555746,-0.0072539676615791596,-0.03380419423197799,0.1344411586643194,0.13523619179015758,0.23003756275214765,-0.14285472219710976,0.04993885942960875,-0.13823207758086986,0.0030130942297841162,-0.00920621431401717,-0.10671039586969909,-0.047487182149991994,-0.01124225127527994,-0.032216169649261384
-2.685903841307541e-05,-0.05455837783259401,0.022097266379880336,-0.11062059774237613,0.11242743048054261,0.15807696121349016,0.16663876026521385,-0.024417047629616037,-0.06294947542183352,-0.0043140305947260895,-0.049405233467319384,-0.018599426307634025,0.15814536907790167,-0.07611782198672659,0.22236139203236494,0.09137643425500394,0.09352891216191322,-0.05582319871437355,-0.05018804299267621,-0.014136206505433815
-0.007708850446797661,0.07136037634988604,0.03557909272808167,-0.2851710756958232,-0.041433300223711916,-0.01679298463225476,-0.07328186824653199,-0.016642708758995324,-0.1073791879876932,0.0024851216949562625,0.2760394357660785,0.08992014533445823,0.022652695856778673,0.013316970564740795,0.018935666223501006,-0.028034395215959504,-0.0018687799795448073,-0.22098523719519575,0.27670324096428756,0.007185667014447113
-0.09620061221356627,-0.09099968980055177,0.05294906620620288,-0.12919398803196688,0.20328123210403057,0.0820928281185908,0.06699759375086259,0.008640193463731197,0.1329787091019425,-0.17323698841866955,0.0561879573076739,-0.08227481091216994,-0.11024690315684241,-0.15298138007297893,0.10314852378617184,-0.03186631085899543,0.06341617608739097,-0.17140344673471034,0.11567582665401181,0.1231769546401306
0.014245559973679302,-0.07078370012438231,-0.07280383438306728,-0.09904982026333317,0.05736343154004441,0.1746274780037681,-0.1153730365709699,-0.004279116524787047,-0.05548748347278551,-0.0051357176229985535,0.15228550426976573,0.021462540287643564,-0.02707784708377408,0.07931705337192715,-0.039666856398814496,-0.020043625312784544,0.27720412406311556,-0.01477224504280819,0.10479890552333601,0.021419245507444652
-0.11629560123368737,-0.07539730140464133,-0.11402581688906813,-0.1277473676309599,-0.06345180066473852,0.048446944351708196,-0.022287382670938383,0.02820602095547961,-0.023914413141598805,0.0447103571410392,0.13952650813022432,-0.10006509266235675,-0.09120385876068368,0.08300897052053488,-0.15638945168488488,0.1963756525481743,-0.16732557826192132,-0.11179517346111068,0.1332824351781177,0.06803664240696276
0.03594394559703887,-0.018802349782719916,-0.009560849211977113,0.09512309009654692,-0.018334640766101685,0.016613735865185476,-0.25017596927297614,0.004905392301289431,0.0795996711772804,-0.09057768312154205,-0.060587771895470745,-0.05538533613001901,-0.000919775646211124,0.05395222679265675,-0.05815478184343241,0.05138616494655352,0.005974493534622736,-0.0946926213968799,0.08455222410653676,-0.017916630161211977
-0.05937777481433759,-0.07307357257444533,-0.15238924332796788,0.012464446363778211,0.0688540217987295,-0.12720554175279944,-0.13259752720607842,-0.06593733402169297,-0.04652680642196964,0.04205550813954196,-0.0784597669919778,0.06387652207301955,-0.06903223394992582,0.05059703023866545,0.07311774552843636,0.056356878207609276,-0.02100870645888302,-0.05399595541693358,-0.04841993123721761,0.029248146823316758
-0.03437639115250007,-0.19403652564013682,-0.02296387650080548,0.01770316040120125,-0.04837079809612449,-0.1497850995534354,-0.19961876305239015,-0.085539646543189,-0.15818620450455798,-0.22300292201900423,-0.22740378474243478,-0.010090893592032489,-0.03631176400693696,-0.13398442488351514,0.021333489218205094,-0.1194453834582923,-0.04604532593109165,0.024921376773498653,-0.08196906199030551,-0.04532011819305881
0.009691689533586546,-0.12297922614412504,0.0754746645935504,0.060439662696426484,0.04792430069345084,-0.003765556460647218,-0.1277152276809233,-0.11732261197161747,-0.028692490087569,0.039871350683891416,-0.15827388177114463,-0.0705272827224498,-0.12570753039440513,-0.05817290971327243,-0.09781426696577453,-0.02165808421135519,-0.07677499424207633,-0.14449090972174197,-0.025091359920048822,0.08385196059298863
0.03803483570026662,-0.1327221663569455,0.0308079784746215,0.006249055587600128,0.06686553143409282,-0.06479784001351578,-0.11251945119880738,-0.12979038612333343,-0.1072316802286869,-0.0065367611137657905,-0.20386798504900563,-0.11853395402512251,0.06465127791473269,-0.02953195122320641,0.16649476843313368,-0.13678055155809055,-0.028664213117892273,0.05582703578555119,-0.003256915697741024,-0.17716542294711612
-0.17954193558924253,0.05883128741186944,-0.12019380624649274,0.07983124506904571,0.005313593163672879,-0.018622066015572862,-0.14529941655773748,-0.04756769688432789,0.014798306142988701,0.16458243392531755,-0.03649480410032391,-0.04551188398561937,-0.058091239164341654,0.04963088046033873,-0.03721125844382654,-0.13106340318828902,-0.1689038861007791,-0.24604793935493272,0.05867981514054835,-0.13032366220479294
-0.03472379770980798,0.005107870648044188,-0.1087141632062524,-0.11041205582449205,-0.11385678923432115,-0.025939492632236494,0.05944831841547486,0.04012210269117001,-0.0746025634182697,0.09162433644864379,0.10995199206212077,0.06133445912542037,-0.14237810543614637,0.002558907413678004,-0.11944331674113337,0.01343631467557354,-0.027344145327514172,0.07504869020822001,-0.00117964732214452,-0.16276635413339963
0.07052273842211233,0.00048459029895447925,0.0027820236030296347,-0.06426694605223021,-0.027502593433091048,0.028990443813885533,-0.0932401184598819,0.10793949427580099,-0.12950252620451597,0.13583797383107205,-0.023060848412916286,-0.18564718236466524,0.246335549398998,0.14327770336690168,0.12054513942322957,-0.09207889815954472,-0.06865945796327112,0.02082415714197353,0.18452385176112945,-0.13395130130237937
-0.18117141549713497,-0.10305980057550099,-0.0656505344090396,0.08190112860118023,-0.038776926125956554,-0.09980165475424807,0.07431341505023839,-0.07021827719479622,-0.08009110226937008,0.06689991361941064,0.03620799856704491,0.06529064730081538,-0.13706168050043743,0.054758513063176854,0.1005017756466253,0.13131723552427024,-0.12338775720513297,-0.22428722802448456,-0.10232432078560748,-0.15629648982236746
0.03244818331794093,-0.13835823196430916,-0.03849634371806382,-0.2501110590626507,0.13449094010154786,-0.062075900973717645,0.1673349998364527,0.05682703459543709,0.027185652197157337,0.056007899102539005,0.08812174948748079,0.01819151112631185,0.06156765777833019,-0.011599820483889342,-0.030407686841818934,0.11360820981333852,-0.03959435155793619,-0.014795665799453827,0.2012504594513577,-0.010662320422393859
-0.22732497131600954,-0.11709889735473857,0.06308155185423249,-0.12526811412390382,-0.20154545632210671,0.18411725005214166,0.031944784189840286,-0.11489986764775956,0.04862504037178199,-0.14073259630577334,0.10444234406432978,-0.11323801621101852,-0.19100099757237252,0.048591681154772665,0.08433572288848368,0.016796510757970846,-0.1657873895597548,0.005624998897552191,0.16402374018375854,-0.1224529149071624
-0.13800656587283638,-0.17529584029357542,-0.1082432724994244,0.02587494477801071,-0.07766845056628935,-0.09944170564447605,-0.10181620007276015,0.04679685390714783,-0.13835271728606763,-0.080430794182319,0.007975212415958749,-0.04396563808908005,0.011325738544216476,0.13317238344149207,0.09301824372881262,0.005452613004532752,-0.27365248980798057,-0.1532320496355233,0.05010356023066362,-0.05894548892996105
-0.051591885064880445,0.17860529595319735,-0.05901975431998535,-0.05547668412754457,-0.14598568112749608,-0.04485901680678375,-0.17442238532854526,0.09737875158315487,0.25098358658720155,0.10991332588082348,-0.09407307251008123,-0.056116321479085324,0.02162755395535823,-0.13460127951037115,0.05917209061402748,-0.033389967372211546,-0.03338136814989264,-0.03766732686233793,0.045246417867557204,-0.11856233477206693
-0.23074194739837547,-0.2870379948976133,-0.1025772768661181,0.07320057921980339,-0.052359395761968915,-0.094355580344539,-0.13980832154269257,-0.027655811224400577,-0.07290356214746221,-0.22122763020981911,-0.011428280187401801,-0.1538950922399486,-0.02982627507327149,-0.09411292499797497,0.02430892874458669,0.0029472550791704473,-0.14487353034131392,-0.1618091366873831,-0.018068864028805195,-0.13195919390852606
-0.185953090658545,-0.035923969747739176,-0.1536185397445853,0.050524590134999964,-0.34236063371881087,-0.00692036393035704,-0.019371608241240387,0.07251949324853159,-0.17559794561257855,-0.1412354139648947,-0.00244394157610019,-0.14031946140217677,-0.15702367221909233,-0.11426490442642755,-0.1747279644703783,-0.01184758177425984,-0.08207352040734481,0.058708586136828056,-0.1296318146668784,-0.07592904214222902
-0.2538587131356057,-0.20246906257599145,-0.16340454992830375,-0.1848640953564637,0.014495130042678342,0.03608087996709752,-0.08225448806023636,-0.14782241671919297,0.011046512895612967,-0.21917438503986744,-0.13462895809041062,-0.2258391562302803,-0.14280902132617568,-0.18234763490811276,-0.06880404364616999,-0.08448216065641041,-0.03123829729955266,0.03862401208737198,-0.10778370866293158,-0.21826180369088222
-0.0038379858755260288,-0.12863039632739703,-0.031338463732589875,-0.0653569672721131,-0.12046302920428925,-0.12430228708187059,-0.039337394183515034,-0.17838889723686652,-0.12150114681488396,0.03549837306323371,-0.0440428426630162,-0.3337891272479991,-0.15791529991361894,-0.2115909319799092,-0.06835468164211829,-0.20616806204523114,0.023488322311124105,-0.059417109944896185,-0.061064471353012795,-0.25443247051546
-0.12337628122407118,-0.2201946660221404,-0.09163591596684217,0.008597283982939907,-0.28092349063130695,-0.13128372519603493,-0.021550882515622816,-0.09095833772301132,0.10933052551219825,-0.13942995673981162,-0.11697647646820497,-0.10905673748405137,-0.21281818181890064,-0.055263714132550185,-0.1507396871909747,-0.07213753248658389,-0.007647623965316708,-0.3286959785737271,0.14197711927180573,-0.31751844148871794
-0.07094137609803214,-0.2993284876846947,-0.1678524450520948,-0.0698013980638663,-0.13152016223976226,-0.12869185412607786,-0.09398309331725344,0.034159935160255006,-0.022807722219093926,0.05006390719632833,-0.006821845625348391,-0.037779945196450726,-0.21792672263130541,-0.1562221142326358,-0.1336811747419034,-0.11278164228294259,0.0013905252916006222,-0.08604397891821722,0.022689950216037313,-0.24673757072712293
-0.10101884205589498,-0.30035149893298896,-0.10385990386635537,-0.14731373957989088,-0.05103222295807244,-0.0580635078682206,-0.05958924496530402,-0.07859225515215014,-0.15613009987839652,-0.11766098522365404,-0.13478875085792208,0.04206844930560359,0.002036204084544302,-0.05726385975012289,-0.012199996997833112,-0.19421147863840288,-0.0568614719939194,-0.09929361166534517,-0.19213395020785806,-0.17981826786079386
-0.11001673697569153,0.0075469140152713,-0.2401976335948137,0.02637755688811426,-0.29070664234816257,-0.1724486338279413,0.05737270429118363,-0.090533414582746,0.034788329465936615,-0.11881324434468984,-0.1649884882394137,-0.20215514193322176,-0.07692080216806722,-0.1495826188643645,-0.12931408775171285,-0.13226643369367355,0.06455270106334757,-0.14884468293387826,-0.17024550986775494,-0.04036623819957101
-0.2523012108562386,-0.1357263048466154,-0.16113258268018493,-0.026904260459511595,-0.12034445274521649,-0.15142367940740772,0.03784363770620919,-0.1423847661998709,-0.026161212406052847,0.07326988628783163,0.06711318045241609,0.12416501244243419,0.03572756208880998,-0.23988878154091522,-0.25699595347467397,-0.19338433412638784,-0.1406107648403874,-0.22519143483906562,-0.01346543298150113,-0.21975310984757407
-0.11902876237433103,-0.18257884426847504,0.10082074320214574,-0.056059348288056886,-0.22337498467963288,-0.36500342304241234,-0.10861931795035641,-0.02484709977184461,-0.23303315383438916,0.031913590963808317,-0.11348126881600383,0.043420864803824566,-0.20335487045467596,-0.015163775722135509,-0.1568981362127615,-0.05553127027877243,-0.09639608967121191,-0.17767230890901256,-0.10696900100624708,0.04975031947161035
-0.14001779918219368,-0.029630550478903922,-0.11834834292240215,-0.023298338450591788,-0.16471786147717477,-0.2829523635846217,0.024160726708424757,0.08548882025308875,-0.046435771216706154,-0.33105737605487173,-0.04825263647430555,0.02906452659816454,-0.17733004674594188,0.009847928333514888,-0.14710699331946459,-0.08385441482308861,-0.1972458019770276,-0.14444957397030056,-0.20251576298906615,-0.07859873268598437
0.03045114630829155,-0.07184735963076237,-0.03602814910495414,-0.3906999096615915,-0.11038032416455658,-0.13191102419603412,-0.02827516662152805,0.019294942900646803,-0.1949240142555659,-0.032661091729205595,-0.1988854273244325,-0.1637612943120081,-0.3043941788786365,-0.13637494893397015,-0.09367952509887238,-0.10513812243458574,-0.058242041206716784,-0.10321921289514503,-0.21340395772876247,-0.0011506709107519733
0.059846132185430854,0.008087275013717116,-0.0792476145360248,-0.01680013718570647,-0.07306326663421289,-0.006545542105739294,0.019222047789398983,0.005108622779567376,-0.14550489854178997,-0.032340812923503263,-0.1404286326338896,-0.12446790809407701,-0.24598905817674177,-0.07454496907529778,-0.2280946761831201,-0.034198325185915854,-0.1534241955046005,-0.05043032415150721,-0.24899675936214968,-0.018368237487376635
0.0744397350839391,-0.24003991346959125,-0.06617253548737292,0.07720620432151037,-0.13048939207527277,-0.03922752988381217,0.003874125709753831,-0.07132139116815056,-0.08342608212174765,-0.08383645347913896,-0.06682059674504587,-0.25601161359935193,-0.15959195532816098,0.09516490685142596,-0.14558242351266978,0.1315402675455586,-0.04822087504241587,-0.038547832329942314,0.04351328182357392,0.004593263982100068
0.030640384573785096,-0.05082916420326983,-0.01250024372307186,-0.010212968469442203,-0.05421035227366337,-0.16527593547322203,-0.1567990537363698,-0.10440540023800068,-0.15949903066602117,-0.15388038952483435,0.043158002664514264,-0.033780375329193146,-0.15634579115915828,0.016806803797633912,-0.1892180238641581,-0.022919668171290222,-0.027351607230107357,-0.06145277412481175,-0.07589650454608524,0.10262685505950649
-0.11198112530742317,0.01889742895451453,-0.18066513591578975,0.017054276696684863,0.010434228901297693,-0.20137774154078317,-0.2346280083318366,-0.00635870121648463,-0.1924579888468243,-0.07900900067556921,-0.16218841078570087,-0.06724036808748055,0.08249087756292961,0.09600120153488753,0.028758677565590807,0.034397387111242884,0.1357325667114404,-0.1375823815673669,-0.07235839837101013,0.08291677504179804
-0.18391775386784567,-0.21820926530673232,-0.02596526481084819,0.08352303254591244,-0.07755286833253128,-0.061136679113719686,-0.03126371916173096,-0.1048929266006206,-0.026731437492441452,-0.10530025712130192,-0.14615450944343472,-0.014102121340831383,-0.032984629175703245,0.042144129322642325,-0.034733056250792885,0.0786572641467828,-0.15491667129718423,-0.00932590514132586,-0.11785551189937243,-0.15148614635941296
0.0045148878013465815,0.0033025249263895357,0.13434854180869352,0.01181224990733562,0.09413233515970494,-0.24098706557973298,0.10313314470302595,-0.12163864798917723,-0.20759294622727376,-0.03336084314318068,-0.07502747685704665,-0.11682978632675056,-0.05385937744411993,0.08125819560570129,0.038209003110005545,-0.05871684158107967,-0.05999526830417898,0.03942324296143511,-0.1565213912000708,-0.08430235075510897
-0.02434995950627885,0.11925471989350342,-0.07184194444340833,0.04160786372804673,0.12156387286949905,0.04644787825006977,-0.11984184992990614,0.00979349095638786,-0.33878507391811197,-0.06659929660311176,-0.21169891336768937,0.038229716829014104,0.05670316506529105,-0.01109093462260223,0.026192869967778826,0.026670034879699003,-0.04702833277448416,0.05346843973024269,-0.2384928367989716,-0.004683295425290453
-0.21264665320841775,-0.028051809913300144,-0.06306263769756697,-0.035814521410770996,-0.05694402890446311,-0.016519152756433023,-0.035024473469700515,-0.10003853787357203,-0.15525508698239407,-0.09884456086267464,-0.0706895519199277,0.026579850891108023,0.017723299181208338,0.013813741613586578,-0.14030332576972207,0.0750771059120954,0.10754214738079856,0.07740612023949929,-0.0404352102588429,-0.13651712027300764
-0.001682623018816276,0.08116187306693787,-0.030150331946255014,-0.12024785426347681,-0.04430003977430075,-0.18110288236112596,-0.10336550269828648,-0.17334578461494515,-0.04225390098400968,0.010220787191249522,-0.07336286546484325,-0.1167378265743601,-0.09326257867037603,0.045416189264777654,-0.029760971293540456,-0.0443355313353419,-0.03318638363646769,-0.26527372510021774,0.0648117174542031,0.02499316945036873
0.03444741417411291,0.057041126279830004,0.008938840010091622,-0.14037526051699506,-0.1621886254987863,-0.13964610711490003,0.10079578449237545,-0.00244155059447608,-0.08726339531083353,0.05606600518226311,0.004856132311200384,-0.03358686759884087,-0.08184558871724683,-0.15968433453505151,0.1234423281309049,0.25607697857614686,-0.15677115253025434,-0.20102448064291256,-0.08712957854716435,-0.019853318487252535
-0.026459617929802337,-0.11182864575371833,0.028349077638248076,-0.14902755996891856,-0.037277095630537285,-0.14635992873556397,-0.24770876793775437,-0.04046107077291123,0.04847155832600872,-0.019390853315828144,0.11585018896361265,-0.032546852746969224,0.08654563371262039,-0.15512301191553773,-0.20592167109110376,-0.1912208214559377,-0.19747486200777944,-0.12168449836839408,-0.003763172786614498,-0.11757533171683665
-0.02793365413281578,-0.06195865913059733,0.06811476640358141,-0.19107476517430166,-0.08233272941603957,-0.14810751252826232,-0.25874247162170866,-0.1422274899983491,-0.051210292657307976,-0.140880169708269,0.050533341459844144,0.12128764980209783,0.048957389366643955,0.06116280544858162,0.03754233129891031,-0.11667673580896534,-0.06049351781511823,-0.025344542225504696,0.08095175156113732,0.014296483232644458
-0.07796361016838689,-0.19769405630403084,0.003173557014391426,-0.16556085351185906,0.023437199231982675,-0.21021375680320303,-0.032395216137136834,-0.17169183445188904,-0.1481164094357758,-0.028841925395808946,0.09121875639693518,-0.034010473616787835,-0.019903117980284473,0.06592823855363114,-0.03690401819309494,-0.17137017831752785,0.034203830721852777,-0.00588239510865074,0.04869034514279397,0.09126470677060565
-0.15751113738322578,-0.08219289895558227,-0.03370871490025837,0.13456300654168835,-0.1965007454123054,-0.1533001282104648,-0.1002308074993282,-0.08534696682602835,-0.1027230108160849,0.06765584709102608,0.02660592184873535,-0.11393655908026265,0.0811251463811564,-0.015536382373022357,-0.18810589865675686,0.02370302302284602,-0.09495803752899266,-0.12718800667367008,-0.11551788715074113,-0.11193890780629917
0.052748613539324266,-0.014465777697650013,0.11363775378162598,0.04772459939517937,-0.08013174275865853,-0.15528828437324377,-0.13188438808829067,0.14181089942294028,-0.22640423285415756,0.1281169892463619,-0.03346649371596362,-0.05755122695933849,0.15472832401086928,-0.16590170589597725,0.04736743299841839,-0.04021019546074707,0.012577334053298583,0.16408629080860562,-0.07539042352068723,0.13430574037130563
-0.041544538847875345,0.04497891990422812,0.050541862059226075,-0.09510641775272113,0.05743072920717103,-0.13300178177840394,-0.07974879993523662,-0.09237802177852597,0.02120027202164458,0.11646724325395331,-0.21132407567556755,-0.039495648676148354,-0.04772635893875161,0.03792770032230529,0.08556681871737808,-0.10767036023139931,-0.03790457336194191,-0.22817082246666587,-0.016628678328677107,0.00043825828962513677
-0.016773989192236757,-0.030712123829623208,-0.1640718032932793,-0.07060004009088097,-0.09309494849045577,0.06922671352466479,0.03288475769554802,-0.06005529005390571,-0.21089332518855025,0.037556400986984914,-0.11558532347866034,-0.06661110133887517,0.0029018749241074386,-0.06515199058421788,-0.03146672534471353,0.06212322028343579,-0.1003352843656534,-0.07526386072548266,0.15326790567214618,-0.021236363413187073
0.18196848246827163,0.057402086967176025,0.235923361200432,-0.008398222328112881,-0.09482218588880784,-0.016092007032076035,-0.04235011646159393,0.12749869363177868,-0.14108925809804687,-0.11218701642941091,0.006526053939804632,-0.22275065883407155,0.012790821248535835,-0.1580805088261982,-0.01314337057458918,-0.02217128833846463,0.1119418876535279,0.002509051098698492,0.13400339264406322,0.035366423736558926
0.06529710514486732,-0.1521137424612945,0.17327934167446402,-0.06287042405409247,-0.14182568424556669,-0.10801240000459766,-0.11786367290244965,-0.03674421326527479,-0.05654534324282254,-0.18381829157166238,-0.15581769855536962,-0.0863603605345189,-0.1194077570417951,0.04102460857401492,0.13308402308017525,0.25598979668810656,-0.23624804350889184,-0.12270822465449352,0.016143592189305153,-0.26854024570024565
0.024882987428719833,-0.08334587010766636,-0.022457218850374744,0.022897043079112004,0.22861116291981998,-0.04183303694521412,-0.1574427493874679,-0.2036023830460667,-0.08036904597882426,-0.10135932382536564,0.05292349691137256,-0.10956552840515804,0.014410554155167038,0.06336947334473877,-0.09905116665380974,-0.07132273427361815,-0.12540451936262603,-0.16530178466699508,-0.170561069751526,0.038254493001635824
0.0021144992144430975,-0.08095367719121403,0.04581159033083496,0.0892772652978155,-0.0785221939740624,-0.08026710386879647,0.019497583764045257,-0.242370994398822,-0.20004051983136478,-0.24489059244764264,-0.017703814349625775,-0.06342465232538769,-0.14595404365030637,0.09103460443702438,0.16914097777050824,0.06307063666394394,-0.05802821451511167,0.07002218176862314,-0.02168356171817474,-0.004663952360637644
0.11348926122393317,0.10580572367576649,0.14594398524589125,0.00880818321512578,-0.17090762858554542,-0.06908356831391864,-0.1366540799205993,-0.0008725727540489087,-0.1516289514426443,-0.18828567408109081,-0.09422230488442511,0.19750631207088193,0.004813954144192281,-0.025889416221924096,0.1893635667539798,-0.15821132044088815,-0.18901041293907778,-0.03692516716348962,-0.14175337932155638,-0.09292607881593493
0.1565519032911997,-0.03876914259444098,-0.0029988589186560714,0.03790940720561678,-0.10211870831805454,0.04988250557284235,-0.20688931538422678,-0.0632491493378531,-0.02761722134601278,-0.09508578662724779,-0.04425156404576835,-0.0708168535843754,-0.01696289171010594,-0.047574634135864206,-0.09790809728239942,-0.019314688233546595,-0.06155297759489082,-0.0029872328799699054,0.023066064458808405,0.03956217124015489
0.09263620118785189,-0.04825276130730226,0.08521803955263475,0.11060541778521121,-0.11477094420625997,-0.018535584172653313,-0.08348371851588902,-0.03573551641342651,0.04461970982753409,-0.10562802085832244,0.08463569860614083,0.17327178243271174,0.054509831160312626,-0.14309765625161786,0.032204684813892354,-0.10656261490949998,-0.022364487139668057,0.10507746943626767,-0.13267922904164187,0.05434936485562453
0.09683362400961572,0.03175090383833957,0.09986512006817376,-0.023206487354575624,-0.05877712914662488,0.20568991699131878,-0.04068340568848122,-0.08660714465722162,-0.008125345240261275,-0.05562915500293013,0.09213717844319738,0.15539931513068156,-0.1343608464313806,0.1304600535240372,0.007507563490897243,-0.18468156372561134,-0.1299676617268508,-0.08984595718652533,-0.10228951101849332,-0.06393709902179061
-0.16870891624411968,-0.07307506369945133,-0.1130404117628721,0.04380766498656302,0.054626310023247054,0.03435047729853349,0.062234642851264704,-0.13146594076487406,-0.002563922302844053,-0.14819942720712848,-0.19027754387242496,0.11112411036585923,-0.06772806268270844,0.0403053629520668,0.14006883137133472,-0.228077459105824,-0.1149542230979991,0.026920843246184933,0.0033955172313000223,0.041274016949618124
0.029541867230904545,0.05190443451966016,-0.05929405533076772,-0.03493412420055903,-0.06089825885332998,-0.09745217013928789,-0.022829111330615326,-0.06721135504181719,-0.1432987461000473,0.015852645376819248,-0.014429335191307633,0.04112082794212405,0.19616650396762908,0.1682693808403118,0.1419266144994577,-0.07281224229390534,-0.098636377985834,-0.023452745092409737,-0.02847913874379831,-0.12430028899554674
-0.012636316212234633,-0.02997417838886044,0.10849243162311184,0.009073222020859022,-0.12848466637762335,0.05941296443324884,-0.0847243552541361,-0.034758816192072745,-0.07892468382595483,0.0757772565034921,0.0896257202463572,0.10529435909339566,0.02777617936065624,0.0029053873502272107,0.18961424692040768,0.046024345208419117,-0.11240908354887942,-0.11334860920920489,-0.10697074436242494,0.1889821569859612
0.008266107057111801,-0.16355371614610895,0.06864541581406891,-0.03666120592716311,-0.18943439171371035,0.07446638846527329,0.025256809848840125,-0.12692890519550362,0.03235326627682358,-0.0728889235161061,-0.013429650487199827,-0.029038548878306456,0.06293992234919561,0.16508805252643619,-0.11684600785853937,-0.012173817743577071,-0.054921423955444,0.09871573016562046,0.13168267412888468,0.008775698143882597
0.11578249564867443,-0.005002633019247399,0.12337575289893148,-0.030177048184905252,-0.04925689465251383,0.07452635262792595,0.02778189418485951,0.01903251202961334,0.07279210213791987,0.059653788221080195,0.04093147702350016,-0.020734300992845116,-0.005420036273322826,-0.18061625328756184,0.18005087379635654,-0.13471667875661478,-0.09614364321959804,0.05742138434008709,-0.09350536958785743,-0.01767010131287011
-0.23318768641643903,-0.025608926525667826,0.008075096391833793,0.01523450037027247,-0.036424364202758804,-0.10949425805929418,-0.04504455148643605,-0.13254441818933652,0.0925954157612137,0.2583764229650396,-0.10324584892433594,-0.0596203520136436,0.032874455134588684,0.011734232501926145,0.07984119571452031,0.16800593247157797,-0.06721356175431199,0.028355662830297064,-0.26824290691516955,-0.11449476635026726
-0.03948737416879894,-0.18189801416612866,-0.019584813747007636,0.026291859047528628,0.11558538429902329,-0.03599760869602617,-0.021091248352288334,-0.01708392880396796,0.0013985904653485912,-0.0013356214243934756,-0.04513080184981185,0.024479063179356584,0.06984307007771001,-0.10813089030581594,-0.18295131516677604,0.05650763724431471,0.24269329198152378,0.03340323331708171,-0.15273983767463173,-0.05403009725742283
0.04359458180481489,-0.032520748471414916,-0.20054645212025052,-0.05747040427864147,0.00990624443723121,0.10858056419245021,0.03337963584873959,0.0038007895016138812,0.11580716513997065,0.10046454928554907,0.14955063525541096,-0.049492926465235565,-0.046294068755510176,-0.0970817716260377,0.10851961808423784,0.0897130206911286,-0.051887209074058936,0.14218227110854773,0.009381787185344753,-0.03609758446049145
