0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.0002360652658214557,-0.0023829972715259315,0.0516150237533471,0.021251059968061523,-0.27598572280733985,-0.02766558587896569,-0.03724791042211974,-0.14703315640043438,-0.13807216848978265,0.04579675674687287,-0.0159858118577194,-0.08638678938316431,0.07536610707500821,-0.09096190752220472,0.02799782850810647,-0.13101400218293013,0.05124388797865373,0.07449705760499828,0.09978278470807009,-0.22122097944559724
-0.04879490027774813,-0.23345855664415502,-0.06941576919403475,-0.12304471405459416,-0.14308217580233815,-0.16313980633308273,0.020457608020599566,0.057128137063205034,-0.19994620032286897,0.08500435947836998,-0.12004297309164572,-0.058827784929103455,-0.08941112526118324,-0.16907475144722822,-0.06153264701557139,-0.24945974248773597,0.08313739908734101,-0.027975492972254955,0.08061742710744982,-0.02565956751055118
-0.02306594432906844,-0.07704620128495672,-0.07741369171962859,-0.04956032082051312,-0.04166455843427265,0.026371101847724468,0.04614439405957112,0.09770647402700691,-0.123605681072577,-0.03597066362271768,-0.09399872039816692,-0.2057925065635713,-0.019090041439324107,0.022058792089853924,0.11007497540520439,-0.0884669631602687,-0.044646015115634125,-0.2684211002355401,-0.15764965692602076,0.010046978885535005
-0.11335012055156168,-0.062477218944325966,-0.16007570768154786,0.00867117880520446,0.09195254565727208,-0.13937356390496897,-0.2755958231978874,0.00035954015416971366,-0.17667610017639676,0.0035548674565242834,-0.1114162908327227,-0.07729644010291775,0.13060360209136473,-0.08190651227686042,-0.06225964546685154,-0.057770980955045084,-0.08131637355808027,-0.11106234302497144,-0.13344824844385914,-0.22648104873022054
-0.20478168245670453,-0.20502070505952855,0.0457403015068651,-0.14558207602308226,0.01562533545742366,-0.09268554111674948,-0.09223400819085131,0.06336530492476011,-0.05621865225002739,-0.018277335905433074,0.12630381149819703,-0.19853428005396995,0.12007630745182735,0.1139335942610957,-0.15843710127520783,-0.07698548364780623,-0.062069699606567844,0.0068657199745863345,-0.06238626925136488,0.027819343089550752
-0.0019368559627954973,0.060645127233391646,0.18755802612605413,0.09931133399461806,0.1394725109860132,0.005122217806752014,-0.11709422809410126,0.12061867543888471,-0.17233201535073334,0.06756859568104412,-0.13922167919085426,-0.010020547168845331,-0.025379310618803722,0.08028794547192121,0.009766135105646626,-0.22794589218056713,-0.17390132544420078,-0.11506783053693026,0.0011256227126484192,-0.18523297665403488
-0.06783358159054448,-0.06816524010516678,-0.20611311248305428,-0.11158337082929455,-0.06818049767224688,0.11591993239139205,-0.014936803835204867,-0.09441465303582901,0.09073882073919087,-0.25046041709473177,-0.1873810831075327,0.1620436770162083,-0.009823549353886758,0.14186873423566287,-0.07322171493707794,-0.0137073417467476,0.09360964222277393,0.06344091861066457,-0.23374355535167457,-0.15870774522098097
-0.06143806167220865,0.10863962673597127,-0.10641859023049108,-0.06011047779100813,0.008913377425040721,-0.002285027106869328,-0.23645445824950512,-0.018015559296781995,-0.15715114966614077,0.04078613989144916,0.03910956191839522,0.056460318326812295,-0.043736371916604073,-0.0924159559771566,-0.09254179489415565,-0.14546332595300646,-0.03665676979015378,-0.05139127582654571,-0.0246885567642112,-0.10963521630495249
0.15866762312160113,-0.09805703118272957,-0.08859431389697663,-0.1261367566926172,-0.11465973273609063,0.15737560354197797,-0.13438625152948477,-0.03491845136402108,-0.04635605981411562,-0.04564163888235254,0.023757386431629016,-0.10214233765012767,-0.04951522448912996,0.1818892789463741,-0.0715976797655158,-0.03570827144007445,-0.042134296112069605,-0.08018351735134756,0.16987839486568024,-0.11694575404738888
0.029155520221826256,-0.12109585242787928,-0.08661934940365072,-0.2239986568552308,-0.0879731309688941,-0.09188011272271879,0.03304965969027819,-0.15202497143648344,-0.025270810466984914,-0.049892356042090386,-0.07557787600750863,0.08853557498494896,0.029419631158429473,-0.12036541476924732,0.052252133106750975,-0.0979509952330127,0.09179889502859251,0.1635827664964908,-0.02278511064999034,-0.04679017327492563
0.024221803756507454,-0.001352535112605871,-0.008920864649562495,0.16489162676329627,-0.11760805242323799,0.01907616458532182,-0.03592383264489671,-0.018934616441196706,-0.024040670854914903,0.06558623692983334,0.07220656708321926,-0.07335266423426438,-0.04492002622425586,-0.19327135678312649,-0.015335100028943012,0.012461684576700535,-0.12141697512406047,-0.17485879663583254,0.015062204349252291,0.130971357304284
0.007358326578820384,-0.20108513287823945,0.12892993415066806,-0.016031936575175123,-0.12469579081184023,-0.047781442684979046,-0.16327499697467052,-0.1504360485980517,-0.03407642726595353,0.02155449972455837,0.024702743713570785,-0.03946535814484715,0.02838754260055106,0.023572236491147217,0.05901562410100164,0.08666731911547004,-0.08315323737140955,0.2050508063463738,0.05510825074529689,-0.07218465257924278
0.16023962380541684,0.010566936198736858,0.07981424109490967,-0.0645726909657095,-0.09576035950998156,0.09781498217581555,-0.08554743709709024,-0.030838329397324934,-0.04076273621795446,-0.07774006570880643,-0.11211408833338726,0.009186978869315715,0.049050482480990754,-0.1268097386787636,-0.12187824312683851,0.017914508926389197,-0.05554428433341384,-0.14868844792572192,-0.05161389767756484,-0.17943318981673723
0.19484334298781697,-0.031416299915986594,0.01928884606114418,-0.020013511826977737,-0.04514318028125269,0.0007162276418824706,0.04786501527719855,-0.07109123177878147,-0.044586381046804846,0.015831026580698702,0.2203160483369533,0.09958568374708635,0.02821960933661556,-0.015682404632864445,0.07403578787574401,0.051719185295926985,0.03394223958986879,-0.1585762174531323,0.010300351268071462,0.061439637198598476
0.14061231248479555,0.06732453247640602,-0.07119783790087288,0.1540435172252242,-0.02580640923442678,-0.20613514657309415,-0.24003769953468185,-0.004220492142345246,0.0902143045791162,0.02676315523149094,-0.1918022242822498,0.02672189114262436,0.11106172571463523,0.09507983755647215,-0.012103214603612435,0.058730643196493036,0.1042588830288634,-0.1410334888592683,-0.1790539824295121,-0.0160835074023227
0.10623221478426839,0.03929494345388438,-0.1117162830547588,-0.07362932120826199,0.05360107885561081,0.08170590130728858,-0.05446779058821007,-0.1673529498978698,-0.043589155071492275,0.14461264199442203,-0.06008294937139845,0.07029023148031383,0.0935739760237236,0.00246064223486174,-0.07105161454220411,-0.06383981555824171,0.06116593055296906,0.0031638699174166077,-0.08955326971248836,0.07819916158535009
-0.15853294981504712,-0.034137073830385216,-0.07133047722054943,0.09301312745286185,0.021200622779896046,-0.05027079719929593,-0.02308781934356388,-0.07519802268791405,0.09516517651997768,0.046984196586495795,0.11108673465761074,0.03925377212901038,-0.008013776772658607,0.06522332603694245,-0.13132715548152052,0.08431845350756687,0.08232159862243953,0.21532060517393004,-0.009274835744204252,-0.06697828201080436
0.0268911594743603,-0.08810222349390645,0.15032722338987148,-0.03109710496125362,-0.025557467443864147,-0.10352920856608813,0.020409534627328214,0.17260313852185769,-0.07236293334625186,0.1307248366734045,0.12874757115996013,0.09762258654742059,0.030426142018957776,0.015852086423793994,0.11727224143122245,-0.042288667198377,0.07040049240584799,0.2055338553788612,-0.17207135783193153,0.0394458339805853
0.023258022952298063,0.2173134280109551,0.007644834354879329,-0.07694017703892414,-0.04091090445286004,0.11263855516993171,0.06818882172341448,-6.225789199713373e-05,0.0002990387694590395,-0.05841685277530892,-0.10858876522619314,0.04276389496588018,0.046756223331423014,0.09612730192120916,0.026482979285819108,0.05842849836215521,-0.2396727735674164,0.12926729367389844,0.17541784533942564,-0.06090378191818896
0.030723719661132493,-0.022549229294955855,-0.030116273563788896,0.060388903618304755,-0.02690460506425147,-0.02562447816892001,0.20908624148579147,0.030301627712112277,-0.02469452720339139,0.013185468005205751,0.016658298212203628,0.18426482100995253,-0.06720553564426367,-0.133529145096231,0.06813575092483073,0.2664329924118074,-0.03555922124343245,0.09852649284497689,-0.057310108050149466,-0.02973278875969343
0.14192381032596663,-0.04196155149134534,-0.009652667686754962,0.09557014258046316,-0.049804087237698524,0.0769889084647208,0.08588426664912586,-0.02931087551125232,0.08020781983123894,-0.04808717575599938,-0.07400671705335797,-0.08050471859321219,-0.013953720766011785,-0.022769189275548683,-0.11230228080313005,-0.16194706084085994,-0.0647760729367963,0.09054141482115009,-0.0334652364041966,-0.03246450637388498
-0.2572716663788248,-0.07043163981064554,0.047837602018821465,-0.02835328563292265,0.02317056348916049,-0.07566970887138902,-0.03527809645927674,0.029665905439733763,-0.0602687509050336,-0.0026672051911049337,0.13878935959322589,-0.02992596759694248,0.11917749918206584,0.0685133155120659,-0.00881589657928723,0.14587002897952503,0.11563410886396011,0.05788829428752361,-0.019029921223572194,0.03031414623582098
-0.06003133792536226,0.12357734676541435,-0.14031830523375088,-0.0887812755167172,0.07384789767358681,-0.08662295307219917,0.1283836501985644,0.05706139291699914,-0.077981069432587,0.19371498143579138,0.022402708605798946,-0.09987363231848222,0.09521185447053043,0.1002056562556765,-0.0911699397875757,-0.017674334300760867,-0.04113761524373847,0.027709293766848376,-0.08080363241410132,-0.1887927304839926
0.00045547733232762996,-0.06835041663074563,0.12927229990076858,-0.13108996582925272,0.1247872150249088,0.17468664522765256,-0.05660089923508453,-0.022832066100437958,-0.03769697948480871,-0.16342264980688745,-0.0626324373574107,-0.07422237256877298,-0.08801098805070011,0.006359565963988223,0.04139616018539798,-0.1851104438132537,0.2362430545287006,-0.008540531681309825,-0.074841517661212,-0.1920398158280699
-0.0818063021951613,-0.11328031458724845,0.05135163361382608,0.06690196616673569,-0.03713259438645701,-0.052935441154759254,0.06445008020363902,-0.028636970724927237,-0.024608703475844176,-0.01463402073342909,0.04789130340457547,-0.11860620810522812,0.11568010293434511,0.005545260376499948,-0.020074919079815113,0.004421750753145659,0.00932031052005268,-0.01540393234905538,-0.01173901904029159,-0.08709828288184493
-0.17078507895876846,-0.048935139535786744,0.0004482839251054582,-0.08442749604037181,0.07372796341734078,-0.03981572468554627,0.17679345634894372,-0.015322769490950107,-0.24190459464273045,-0.009835838099755452,-0.16878716550935252,0.024953752086311443,0.25934599415168613,0.021059310426290064,-0.26547062986109177,-0.14626507984214704,-0.04991940245153227,-0.1218260022136265,-0.116041994126854,-0.10586158985355595
0.054053846130699815,-0.09219257725507224,0.0570213845408733,-0.22880324019262033,-0.11580485328452732,-0.14331667340225676,0.1021581205836605,0.0007769364412353597,-0.12015722032358962,-0.07411888225666005,-0.16031889262327798,-0.10609777024466557,0.12516606329679483,0.033139678464759216,-0.20720893838643445,0.1325611094761961,0.17171498563887422,-0.014542325664742624,0.05716044013477307,-0.025270928567419228
-0.002171707208228433,-0.13122461840633248,0.006983706848729272,0.10592810852987553,0.030109241930904224,0.14378977116834982,0.07427589994589893,0.09881380404319957,0.040214080330773894,0.11417088835114675,-0.029463453432642096,-0.04136863530332499,-0.05729371183427006,-0.086696421445075,-0.07740254385302373,0.00967212044472443,0.04012524658120287,-0.13537266974493664,-0.06116221038291064,-0.2485295644431779
-0.10840182824816075,-0.005105924015430724,-0.06182785669348677,-0.17382310816651303,0.1038085917496423,0.04729512481409731,-0.21552669617027317,-0.05570907713066737,-0.08338310081880539,0.09652528648052562,0.05482927382014256,-0.09549193224261399,0.023458680194294243,-0.11053065597827179,-0.08387799611279069,0.03409515885216868,0.06931105527190043,-0.11955634405310059,-0.017964564186239436,0.09731572590501009
0.01911485472960929,0.035939338527136405,-0.044449475726841554,0.03645180838372508,-0.009348246996681164,0.03239119165118518,-0.01878930325560036,0.0789083574315326,-0.04524009526618272,0.09395593681928202,-0.06491411002781851,-0.13209655103764723,-0.26417638464759946,-0.06199731075092657,-0.11438233682222299,0.035149408712775,0.13961478946023606,-0.06288027895471146,-0.03430619659962817,0.03300988245340615
0.0702276900719459,0.03656322470028352,-0.11652005756594751,-0.01978792813552302,0.12064709429083761,0.12604235505693734,-0.04574993388776175,0.09417339664510455,0.06790706958555645,-0.032918076753030004,-0.006374239006759173,-0.062112538298323514,-0.2421312408764328,0.035616544854017766,-0.11842028299990152,0.006232272053457284,0.019740585368220438,-0.03288579817758303,0.16822560061312042,-0.08464875838302194
-0.02824773665530486,0.046533387478459844,0.031189040097394496,0.013619910533692933,-0.09166792456810942,-0.10866433474881722,0.14479812256572996,0.020416697508562242,0.08527755656414135,-0.019681473138909007,-0.1368977055629505,-0.18168527583184838,-0.3019163635525353,-0.048786415399834956,-0.056203399164542034,0.03837938143106361,-0.04334838001628776,0.12000486109969459,0.022568502854300437,0.09401239215113008
0.04903044554029415,0.02562407055377488,-0.08228048032593585,-0.04514918227723663,-0.07925461065381612,-0.04386190981141592,0.1040922510859473,0.14071738222208158,0.1908337532535706,0.03742702750942941,0.1402927913049377,-0.13705235757160006,-0.21048691336889808,0.07511795115505919,-0.14364688620858118,-0.06727612715916494,0.10012184270911918,0.10235201347867956,0.05253162649112024,0.10975316437919619
-0.028540008545390863,-0.17478351041919005,-0.12235806074458909,0.06310262405092992,-0.01609340759642701,-0.008302253003679604,0.04507087259747586,0.07048513621953915,0.09285406027752213,0.00429169558795032,0.06586323029238664,-0.16935816562138403,-0.06831089342024153,0.12702936893769767,-0.019239672243917816,0.06760608419395585,-0.01773426726441589,0.030419541534029093,0.09290125571842775,-0.2344458054747752
-0.08932671459556685,0.13856118647719365,0.0011866342760720704,-0.14021825026611,0.06959234166133861,-0.17713611965743886,0.0814721651481256,0.08130809130676084,-0.04476400144208293,-0.09528191829176302,0.12151988246567594,-0.07693116628709817,-0.09298605963361595,-0.0739585044552537,0.10639104645656745,0.20719208300780004,-0.034320454911177814,0.1029071049147409,-0.13855500694009265,-0.0274867574793419
-0.1705108948059666,0.0063120704716380024,0.12647448921353754,0.05449220972173957,-0.05649627641472456,0.11837005786780051,-0.05413409302739715,0.03716077141238945,-0.007447068543362301,0.06279824323746597,0.1732139103690795,-0.014387788598553363,0.08589759543466179,-0.025291081716864866,-0.020237540838772765,-0.14846724915020387,-0.05388412844607051,0.0682296325757957,-0.11774885728282264,0.07730283322770992
-0.0526012671042966,0.03975881737091546,-0.005291682635389851,0.12133554227373167,-0.05563080244779751,0.007712999532618413,0.0642986501896697,-0.005967771195602139,0.060940176523818376,-0.22590644828769077,-0.002958251752487675,0.09139024047619003,-0.16002054376920907,-0.0657590247032455,-0.028957911842253624,0.04395105312755602,-0.009646945748681017,0.01459560825246498,0.0020218905419405186,-0.047650068961415146
-0.015071930806789341,0.14016606184651548,-0.0672192655171139,0.03483978668214319,-0.08634262963301857,-0.021457867234027678,0.007603106019274461,-0.024552596629653575,0.08980410273682213,0.09416800413754409,-0.01886857724628538,-0.1060909223504394,0.005848538431005708,-0.051695270540081294,0.04053266954288195,-0.09601071277830422,-0.08559086293480785,-0.13977581513953533,0.07673239621853065,0.012725084482259988
0.06586561666993322,0.15430573812813006,0.02141754451527391,-0.21805524487477249,0.012024894687467824,0.021064853836761446,-0.17319939967598047,-0.17848264102457712,-0.08319648707120499,0.1497294132835459,-0.1911159591781192,0.12227956046700067,-0.0010319523421861015,-0.04769406504237217,0.21969184855492585,-0.00967214775588614,0.05626970052314079,-0.13341845569760014,0.11072953684041772,-0.04502494307541112
-0.005919242993514308,0.04978520897468013,0.19182893224309733,-0.101448841498566,0.13345821288219406,-0.1047069913068244,0.04371306339390404,0.04273306733299313,0.05658839245496755,0.022696183558754274,-0.03222512225182298,-0.037184617412418554,-0.004813892345386182,0.0334302034620906,-0.14760946571240505,0.06305717261904964,-0.034095602389538314,-0.13714961274719362,-0.09752474647726443,0.07086641141359909
0.07932798660643883,0.03982153034010708,-0.1352441555529409,-0.03538512599451262,0.10746387932342638,-0.0001234406430392094,0.11288994861556276,-0.028562735652560043,0.18100692132136836,0.07010229606533813,0.07532900819279287,0.008553817815627224,-0.04217902957438875,0.06020348526353325,0.10332522496969453,0.13139609326598164,0.0436148734168333,-0.16137823818381886,0.009495018452671394,0.04871676995286829
-0.053875748174505605,-0.061448002692017285,0.06631585349962371,0.03738471046767035,0.1189599220990681,0.34913039411263813,0.17495659179840722,-0.13026508626022154,0.013292668778959644,-0.005130791116961312,0.11829259969684794,0.005161838226438214,0.027226058949974187,0.03902048351625654,0.0515688106680172,0.054883140535484876,-0.09439492542704507,-0.1433070811552802,0.12312998042870595,0.016391021979560036
-0.062363594307882284,-0.019864616456310602,0.034202076401555405,-0.0039065620810955545,0.012086169316165567,0.10748064819705193,0.11485407238547267,0.1396612939590714,0.07738689480781401,-0.13932820805619617,0.05278338629607035,0.033153725510675934,-0.1369135573131799,-0.06446074308097022,0.13888359841375703,0.054567861314607044,0.13420122151160624,0.08843728269341616,0.03990444004588449,0.15984536770651234
-0.018666093119700546,-0.08433247800568042,0.14517977993739864,-0.036358185466552846,-0.03742449167659721,0.2161609003957678,0.14109441940489822,-0.05285966793555872,-0.0008557550672591563,0.12261769169082133,0.040612793183468415,0.16979119851257807,0.02044401271252596,0.0817701424070848,0.18068366486108547,-0.17152294298660936,0.11610180055025571,0.22419146821187033,0.05956823626967306,-0.03219730669935473
-0.08260574678454397,-0.04461530607117456,0.16288382369504043,0.07039058834258186,0.09308429426374862,0.03902272926572184,-0.14729917729718656,0.12099181157641758,-0.029222695019373024,-0.04862408586977824,0.17971611292101447,0.16486033375817577,0.06566010558827438,0.019504719994636488,0.04087403196888924,0.03236826824021214,0.12856046297103815,0.0069903398986164295,0.08303619276876181,-0.0526850168358685
0.11904308069384441,-0.042145927624375835,0.06738316264861562,0.12301808617824965,0.04605850386727978,0.00028529222074932803,-0.04024602116791515,-0.05119393974661347,0.04367953032496514,0.2985002690768485,0.13025692871757832,-0.0546271912683324,0.06346249092554608,-0.06698764475154736,0.10718938293860057,-0.03506640973166662,0.18842922836196982,-0.006350331863361612,0.1614452905620741,0.23655592510128828
0.1267771807543252,0.02174944938262106,-0.07830510421827354,0.016255580233962365,0.03951404387126506,0.088646173219781,0.005498249398830056,0.12332598128992071,0.11901005549450483,0.0654782265574696,0.04185442078153549,0.0008950732800855343,0.05334583164815852,0.06965007425711581,0.05817684806999453,0.13004616553881432,0.1041959252276562,-0.0479920181446489,0.0027158842629716184,0.03544924540838981
0.08497651157567651,0.12168983102525631,0.14233199961204762,0.12231038054085802,0.14266929851089816,-0.0840257023365159,-0.01397248105439336,0.22527895827179334,0.020863081722218155,0.0679286810670089,0.05904818025876007,0.06214287991130344,-0.01321990157059132,0.03264840797204984,-0.12231308003190257,0.08017104101220263,0.12160515730336391,-0.006711894833829522,0.018777354484643932,-0.003927077593687198
0.1033351586120604,0.34146810259462335,-0.03550526916723732,-0.19553115483981687,0.04756161727283309,-0.17976061381207434,0.04593617417688751,-0.09301421813508376,0.1632553723759719,0.06170006375414778,0.0725799109665835,-0.08221329639058009,0.033263306242006144,0.1820126433010424,-0.010401654129318219,0.1359161684824507,0.1141193284669946,0.206129916414732,0.12953523328022495,0.08856737082252653
0.24208051059969574,0.07567746071511768,-0.05018328092822555,-0.040392425643054036,-0.00043895565614940346,0.09922183434118166,0.015144291293513149,0.03538942590555805,0.12754632959332604,0.09236845686791528,-0.08846557631593671,0.0954150749845413,0.07794333534356815,0.07434215947398935,0.0874988465428734,0.02602158528479693,0.01335400859379509,0.09883174504262726,-0.20365177255311234,0.06892240620704662
0.013467487817326575,-0.052818540763715144,0.15711703503348126,0.01022792984399231,0.17050683072160877,0.0833335166766641,0.15038705359125254,0.15326833198518658,0.0011233433577176946,0.007225545864370207,-0.27578402345466296,0.07662148053043256,0.06380799696763025,0.006260951135364817,0.09581969713444066,0.044786558720999646,0.04090088117537897,0.021181121540034757,-0.0006916266200811781,-0.07012876140965638
-0.16771159348693596,0.19325995474210428,-0.039121376213730935,-0.024157662472321127,0.07130223176030949,0.11320101187744927,-0.025659794213246406,0.0864724931527262,0.1191540755645568,0.024549284577617785,0.0662161032251962,-0.020108361633672855,0.08991125119238488,0.20518063902768907,-0.059951823848920796,0.09848522560745689,0.04488603401834765,-0.005337261970712909,0.01640173366191903,0.16499695221633712
0.053148724730568676,0.019667559944040507,0.18461276443755778,0.043387031365096446,-0.05565523834244,0.07053388235688937,0.06803355472316377,0.08872294908044173,0.06006675162825848,0.15893074868678583,-0.12095990820966329,0.08370231607530326,-0.029825216461498,0.171067486852562,-0.11978532272740595,-0.12639857559879453,0.14704884958472744,-0.08557670155461895,0.14760206510915536,0.06284276930305786
0.03590777121148147,-0.036182931056342085,0.09775933735249695,0.13786106680853044,-0.043447667240571156,0.2812682782913681,0.06346426589999724,0.16021637070104738,0.07017981094595233,-0.10512876662748852,0.09504565961323366,0.12444476674540843,0.03543434136770452,0.009706071632468907,0.07419200044492287,0.023943619748934847,-0.02368759323688241,0.035204427051413405,0.12943194002944186,0.053940571481161464
-0.01858972669442821,0.06644819893452511,0.08515061219764364,0.1089777496109749,0.05266437770352451,0.06943289146711192,0.04002664949540162,-0.019715205494114173,0.18189809219391004,-0.03908242974141828,0.10231653635065496,-0.06048148906581593,0.0468464044812882,0.038254167652642876,0.1493460875127977,0.14935096501224188,-0.15449744209652644,0.023499910268650205,0.22546245479270555,0.09806381763541178
-0.0516871749269998,-0.09439453840143788,0.08144606807744481,0.021048597983159806,0.2598930880693014,0.01935890516015272,-0.08017302124799569,-0.07231854767615223,0.3132564809814873,-0.08061501787352278,0.06791238560050637,0.19182909841633417,0.0008187951158132242,0.07387096809958003,0.06924628223051792,0.11735732134717801,0.10665262293339979,0.12508815302191578,0.19689677356295784,-0.025465491196838164
-0.023839926271053337,0.06087227031799365,-0.1171029696714874,-0.08247689341249062,-0.008673031157758193,-0.2258817843296218,0.1401901614206314,-0.03814008447022527,-0.037204453948540994,0.0003636462341767826,0.28853949434507015,0.06431519141741342,0.18214782528632342,0.08887775701203193,0.09464140575865762,0.10866811346581999,0.07997503039787897,0.09887036403372906,0.10289412661840876,0.01749040619027227
0.020573451235961212,0.0347237598603638,-0.13179038326069287,0.1079950556657909,-0.0014309700169838624,0.0019094774484917669,0.0018192231339567502,0.15709168462397521,0.021969708563427386,0.034119087021241334,0.1712216857362531,0.02950072952010058,-0.08878299968048098,0.15245182051401537,0.06907448530182737,0.07152512805288673,-0.022369266496273604,0.23528785590465556,0.04730871453070765,0.07141964789358742
-0.04896500304255276,0.07212762952485015,0.06348830255423635,-0.13350233352664087,0.1714442139529821,0.07736777236142375,-0.12336460266768431,-0.04866284097010676,0.14731506448560677,0.04565536875740894,0.03715488955861304,0.11657259626121118,0.14591299421300863,0.05895320251079694,0.009309650491631169,-0.02329220418038416,-0.10835607059005287,0.24585553290982867,0.013419387646461244,0.07388231299693065
0.24531499467997558,0.12439065605778889,0.07504846491463031,0.08867109859774283,0.0014207234425560834,-0.007037663926654109,0.11305075992167443,-0.13032367975241402,-0.0006013017394102295,0.09220031144528329,0.21202517691442724,-0.17938561410536652,0.06692755987954664,0.18778831630324025,0.039819628028449,-0.05694874301587509,-0.09588916079127756,0.14690230171196794,-0.0732344667612112,-0.036023059427796454
-0.06817078783761871,0.07871234849364356,0.03115446395530492,0.03246001907231304,-0.13078053704415055,0.13000603171981018,0.0432297271739392,0.13955172397087307,-0.00279897287627532,0.13690545021532663,-0.067826791952322,0.17069798380842138,0.10885198353085841,0.02016699388319463,0.11666325502245087,0.08553686756080828,0.09705277854436739,0.10994909133275418,-0.018281459601017253,0.035704273384610755
-0.026949408570928868,0.07545374453626148,-0.04405031342360877,-0.0941445233547348,-0.12805488080263333,0.2581637372668484,0.03839584201375826,-0.019504730356509015,0.20215582413182118,0.13966193964770854,-0.2189547633491406,0.1038736700091587,0.17152026171133467,0.058740015758746274,-0.056151810333578356,0.12175543963550865,0.02629266789753194,-0.06301636078847833,-0.0029382242438194817,0.03782841378871074
-0.17682402837050284,0.07498989068808887,0.03702800223868492,0.05561204209686191,0.13118812693314436,-0.0038239956354303994,0.035393816860118915,0.012955812612100943,0.021615204083620956,0.0357120976275932,-0.03623090175709306,0.008640597515323596,0.11559590338419737,0.13171786439482394,0.173269299561854,0.14792876043511466,0.14797292102745185,0.005582753186243503,0.042559783527274096,0.1259840388618444
0.05190064486943917,0.10035683594503317,0.048724796972753254,-0.0038310582030183066,0.09717947105855965,0.15496775987918052,0.08038667146196787,-0.07911825738044526,0.13083596426816171,0.09360532191491472,0.09143058577332837,0.05482984392532941,0.07877951951205125,-0.04625985131553482,-0.007078420064292261,0.17414509803174938,-0.022476473255083174,0.006922940167251802,0.004307320308665048,0.09133901581596805
-0.17654481561219224,-0.05522804008382164,-0.061265336116935735,-0.004129818701219128,0.12451717293110515,-0.12275540432372894,0.05425179545356116,0.1062921452969943,0.05519697476908249,-0.045644492622518976,0.04614392910154053,0.048892589871292455,0.18766492234846852,0.09469805417337292,-0.24850236611712034,0.0015698584750444555,0.017830298980057266,-0.012740494600753424,0.030567019971311313,0.08725182315476734
-0.060173757263035976,-0.10169338616685293,0.12183832447674371,-0.00813200416994227,0.043532043730873084,0.13744092811947398,-0.021433377743905455,0.09538320353872987,-0.08711372359817093,0.15831612018572574,-0.017866071883814852,-0.10680142007675338,-0.1031122280285561,0.19570833991568445,0.10287797301127322,-0.009375785012230083,0.007236725490390908,0.12377392781909086,0.0738826104715144,0.1102444007649663
-0.017742886712393255,0.020547491871363472,-0.15738222535203308,0.05364748418947937,-0.04800630349212015,0.05765109833821487,-0.10128035940737899,-0.013421559062002604,0.012187604603786845,0.04306109412567682,0.08417610328624442,0.0227736764268464,-0.1667921603000869,0.10652498599872323,-0.10816351867678556,0.21407930456597807,0.0779472176347751,0.11108929126556943,-0.05324356649286356,0.06299755351390732
-0.08872193476717154,-0.1193353967332745,0.07036585527552475,0.11053021471800702,-0.02249545763061002,-0.00030021239404623423,0.03580365124505742,-0.09969107249118742,0.10170487097414307,-0.2096438916193889,-0.09218608767334102,-0.13387915559445995,-0.054108170921493545,0.007077160782505889,-0.07277270083791454,0.052547900213695035,0.1381168544570297,0.14160375144057188,-0.14626378379594787,-0.12991563561617211
0.14634172058830142,0.008861262393427924,0.07608728719514221,0.06298014590284366,0.01596315828749484,-0.0021116409011822154,-0.17664525643096687,-0.19583707547372922,0.03760552710002309,-0.005995034954766304,-0.13362091323524988,0.2045589108024657,0.03377242416805437,-0.017138782252517824,-0.0380036353164913,0.11308223632627286,0.08243646131942996,0.2352625704412166,0.060990407394206164,0.18263617835781454
0.09557860307109055,0.14059571491865192,0.1136744131141778,0.11852448920344594,-0.07281981214679974,-0.040189501517548964,0.06894583216601133,0.012781646161306164,-0.059171262886652254,-0.03627291414952992,-0.09508027709635394,0.04488143291144386,0.08736424337776796,-0.13389278641873617,-0.023383180100163724,0.11884742222911487,0.16596819265232157,0.2182845479152045,-0.026947858638929924,-0.02330264968297875
0.15322554461557286,0.11997815224387075,-0.07217426000896499,0.010133060148932406,0.10211334521453602,-0.04200441164168335,-0.12408950699314297,0.2191445404662885,0.20543331660079536,0.16385832932491565,-0.09723057537637943,0.024872891130320048,-0.03703524438346539,-0.013898278285075776,-0.014972448207812676,-0.09587042813025036,-0.008533938160083956,-0.18795723387771904,-0.07118546334915075,0.02352527253138076
-0.018326836229990387,-0.028472463194121694,0.019079339003140582,0.1914474955702317,-0.07424105351567839,0.028687321691787913,-0.06922667260189833,0.04887762855628456,0.03700267707227538,0.009915569644065314,-0.12728348462782252,-0.08121400204684173,0.003129892392675482,0.23921133419062526,-0.1835757523846041,0.0046386697194629005,0.1382280909834374,0.07750091271883176,-0.030754736422917865,0.06082118785692521
0.14495301024256352,-0.05605511829907826,0.2344853400921864,0.09659256991993612,0.00853569386833411,0.001262967525623028,-0.08277908179494192,0.09755027263169351,-0.0883132360727612,-0.027024510809520612,-0.06331272606214833,-0.004391546270248452,0.016569543194680778,0.03517901603774945,-0.011673878879671883,0.1130242426667217,0.027415880421622907,0.06061996243748184,-0.04764169447762194,-0.11541516366736812
