0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0548594368610105,-0.007877909563687842,0.01583477895158143,-0.1710803844022749,0.011812249030676507,0.04777456500310144,0.002146289836173671,0.013329232323564788,0.08838379070810358,0.18185545186925722,-0.22946702561019267,-0.09309497791335092,0.08409086108327324,-0.15363655949242672,0.010725144312822496,0.06929525758471577,-0.0035347448265045274,0.0025158629365665264,-0.0831544181946994,0.025695983242219438
0.1608440548522601,0.05977725427971001,-0.08787710304633095,-0.03770488136354856,0.08329766066760623,0.22982843203190895,-0.024408377190570804,0.05757528942715372,0.14322552595666857,-0.025555598275857877,-0.05500161378024735,-0.07885421667052125,0.04953922002616756,-0.16088464590044685,-0.09408727294347653,0.010862454483852528,0.08224412060705749,0.0958191579610046,-0.037800814308478356,0.006239359629158885
-0.0013434297040195008,0.018100552274752057,-0.1174142563697126,-0.11641442806705518,0.17582593063322205,-0.06135080575151305,0.0018099850320770737,-0.02085924792809494,0.0745393099233359,-0.05028569672769372,-0.1304977766407493,0.043111260083522236,-0.0845688042732981,-0.008569441155837309,-0.15100098488812164,-0.1134036589063516,-0.06262155320840701,-0.0309106316638511,0.07394977220222436,0.05934593864914487
-0.12780889455447497,-0.02673533307578333,-0.0645619601460786,-0.0525560186710774,-0.0997906484474214,0.022775683509666328,-0.021768589459023366,-0.060942189189922974,0.11070359610926164,0.032921517077493315,-0.07669409175877946,-0.11616602541769688,-0.03172774754251178,0.054655239927272045,-0.07280000732563358,0.02000692433451333,0.20956707912569894,0.08536228298819981,0.03548928412642559,-0.040344019516599244
-0.09185955211887473,-0.019519770435870602,0.12386439846374438,0.04834510560263363,-0.022942251467620897,-0.06665064706283108,-0.11966028325227487,-0.03339829384282332,0.056012302148110205,-0.09484212580544016,-0.13523750405582338,-0.07344769740609454,0.03746041648645304,0.07666060263329755,0.019024245552504385,0.06687483778955598,-0.13480778780892297,0.26670229263218587,0.013725701925275523,-0.01640027214399692
-0.06754805011080951,-0.0754138683680061,0.036709621757154066,0.0004584764291085137,-0.036587686201906215,0.007843554434806336,0.10667142176763879,0.026142131433405852,-0.14316868973977165,0.03053657058996644,0.002157006759925785,0.05042053145262333,0.039901952686681195,-0.048723736715603205,0.05286181307845856,-0.23152451249326236,-0.017379636524553127,-0.023872138073383564,0.046314805040736484,-0.007661304442674738
-0.046061759741743924,0.06586411437717551,-0.06912839428640803,0.029028617304386977,-0.07689386451142413,0.08811387608587712,0.12282359171191819,-0.07769141380066227,-0.05745500700392554,-0.013555406419424779,-0.1534067002218957,-0.03938524336806541,-0.09945152402125745,-0.15897582501701807,-0.18746747540094516,0.15333876943024272,-0.04487271242803218,0.05466657467390541,-0.041742296229425775,-0.09363407314516281
-0.039856568687211456,-0.046403666454719224,0.0905759915899419,-0.0034912148132346804,-0.11651838673019652,-0.08244159817081095,-0.032416474693178994,0.05565756941229815,0.05936759540047387,0.04179511013374079,-0.051873558173699444,-0.16119625200061852,0.01016178167073425,-0.018002816987444385,-0.06903148789673946,-0.11152054439647399,0.029580274676136543,0.10735570862335983,0.006206209063799071,0.10680501253476936
-0.02535343153354164,-0.10043141021860606,-0.0603339863200118,-0.1730704434768796,0.039752200382390177,-0.034580342751683785,0.04857377954783196,0.13030013437890534,-0.0672974669293388,0.09660033873403912,0.009628379622738627,0.0031989303479280085,-0.07066718131787765,0.02700556374583398,0.06135087237732995,0.030945488459917198,-0.14711061823983632,-0.05745337914367432,0.10203159397030584,-0.05220411948515909
0.004212307224388867,0.00021109165515579079,0.12769109690182773,0.11326931088799391,-0.07921932825729852,0.07553746259843126,-0.15252757969133454,-0.03479788360489583,0.024824857271200148,0.13565034598263812,-0.12425868254125375,0.07926231650927927,0.010298207472754305,0.056033253929468986,-0.012194269657544728,0.07762531900704081,0.055372650034721534,0.019258151692841296,-0.001245057540362849,-0.12383242115547413
-0.09837048882560244,0.11556841964365837,-0.04581594509717931,0.12125848317969944,0.04519475057161579,0.0083042901482998,-0.08610175287317338,0.013291725546418933,-0.16938213400602922,-0.04922974467511795,-0.025155394648463898,-0.07457356796347174,-0.20721244965997002,-0.06187689969144282,0.09671560909013008,-0.08700522879017919,-0.09315421301586789,0.03476958589664366,0.2706419910608143,0.08918829462416178
-0.017050857695221133,-0.009992707909609,-0.10004317857029868,-0.08787560710090489,-0.056992740428147254,0.019991690767454686,-0.00509808550827026,-0.04878741677814178,0.018216033943747566,-0.03693571546411764,-0.27149396487993965,-0.025211578955201583,-0.08713664628532478,0.07188870961439403,-0.04407807942425337,0.08538802224765826,0.02250857540521114,-0.029085981796152967,-0.07010206782064962,0.06136365556087854
0.14409968652538233,-0.05027441511878196,0.023083581206339694,0.0736738075832619,-0.12763860139002206,-0.08493601716930693,-0.10547956478124607,-0.037833022533072906,-0.09765238130936875,0.10465454430776064,-0.14076572121368872,-0.03447323704379461,0.051009837840282415,0.0022457550922655263,-0.011362242036147097,0.2888813243643346,0.021980731417355258,0.17027062198710247,0.1593410492744044,-0.04110495570303489
-0.05461271514132849,0.05627444081041727,0.08916030132014266,-0.027124108406232403,0.10013945821537633,0.12097439835596294,0.15464480150455978,-0.04966104992798568,0.04721164556035782,0.12097834398133994,0.018348015331515394,0.00966624706639656,-0.017393733285894865,-0.15759700882285063,0.05951830367269091,-0.026970040472421544,0.03150132321987015,0.041827544380391324,0.07312601733063955,-0.0755174165029343
-0.02720060972641579,0.1993453392869097,0.10442211653418687,-0.0662267122691721,0.17981864547742624,-0.054657777824876914,0.07223739783586036,0.06065661555461154,-0.08700521171733502,0.13860929826391,-0.017874745356944426,0.0965662241668161,0.03562095998037725,0.02569836394121192,-0.025151733840545074,0.08173305654710528,-0.0973097460459606,-0.19714856768113787,0.06103442740095427,-0.01049983392735305
0.16283183140991267,-0.13249986491786359,0.02101214501015095,0.015401735938996316,0.06328743920681583,-0.003255109053717925,0.07733560119784423,0.09008934707340077,0.04703472936273756,-0.00808874859825541,0.02900694199106486,0.03469055863771218,0.13083627304106277,0.06615492682834348,0.027867529241719646,0.07736761162180474,0.039406408902128105,0.028502853033078226,0.11173646824976217,0.0838796799891982
-0.20297763111431524,0.048614560376796435,-0.08459924531697423,0.1888648827644884,0.10267348223101705,0.02568818495616246,-0.09790286946145403,0.06284629331056281,-0.03816570479334861,0.00820642172751809,0.03861096206063469,-0.05270296254786699,0.19280006708323394,0.2633095389386928,0.03602991245269069,-0.004345485515431097,0.059888222144014625,-0.03141121373522405,0.0464692919862387,0.16226973013204754
0.13281660677583867,0.03817572920551291,-0.016930013264480646,0.15543269149584288,0.2124615503779172,0.14083965991176667,-0.031175403804813845,-0.0975867840867704,0.2230773820366863,-0.23583425249731232,-0.08285710966119565,-0.0507280922002172,0.0070463153729528535,0.002487801597841982,-0.1410160498523075,0.20567120781304063,-0.023809835819566985,0.024785810637420014,0.028710951030697044,0.16339758067293986
-0.08568165230013586,0.14054296536378494,-0.18260722883868583,0.13525410405516855,0.07607872280958261,0.15633756795128484,-0.0191851746519925,0.02844624111071979,0.09640330961111886,-0.051175862132110866,0.05672762743154793,0.07759251761077396,0.028874225561121698,0.23296388238649363,0.05444266923177901,0.10354915809900372,0.20687837495834502,0.09673107440449959,0.05573084762767941,0.013879278136922819
-0.04090201751412119,0.1476545059910826,-0.05999262270820008,-0.04170266184463439,0.1609293960384512,0.014147045937787945,-0.00959823146424349,-0.04511862498482201,0.3761388048136215,-0.1049327251233326,-0.08138442536814022,-0.10723566302682895,0.12689157118883881,0.07230670645408006,0.08294537043730613,0.20365490626496052,-0.18403445141176186,0.17824919532958977,-0.08226804698512867,0.020472147916097257
-0.046199985264952836,0.038538989852285946,-0.014488218027536616,0.2989303340801197,0.11096540096014018,0.030436601713420764,-0.07094053428913742,-0.08038609299776023,0.22693286321788114,0.042187286300032455,0.010488673761608593,-0.06063180604539844,0.0829093987766818,0.10720490593833346,0.11380915337041703,0.07634899722545524,-0.04759570822727026,0.14176186137840965,0.13903153238778632,-0.06606638854373728
0.045458467102594484,-0.12063129455074528,0.06828033200371333,0.14467156149282517,0.16222707257810515,0.06563972313912435,-0.0005059579699259326,0.06807466994959797,-0.04371288112377468,-0.15645689729583379,0.20314805126772942,0.07561889535102943,0.2032210801750893,0.22733572724339673,0.08392867010834446,0.12156414185073572,-0.05978847489847436,0.0773903783539568,0.08419663878445996,0.006858675756149376
-0.054405415995259145,0.10620053103729031,-0.003943709861093797,-0.1650128444513639,0.0466588225889356,0.05656685851207628,-0.002521344971629598,0.010310433574008073,0.1347368269740406,-0.0845295252279947,-0.015904309991797802,0.09452731251627539,-0.0700594906055817,0.04122973489630363,0.09208218893122866,-0.16582609088587727,-0.21280131435147304,0.41992263538747754,0.12887781866892015,-0.19440414473068615
-0.07508028510071209,-0.04357823683947091,0.02471484890816718,0.11314661005101465,0.035558113941420506,0.1185592919265985,-0.18001804969801885,0.139226129923298,-0.11815829856501,0.023903333445431964,0.1537502839532355,0.0036942812969995575,0.15169463498983254,-0.0016474566327989854,0.1449448692831041,-0.1517876827623688,-0.040704668607390075,0.155706636293304,0.17688243385008395,0.16535968456793998
0.12684386807998602,-0.03722189385839184,-0.011638985635442096,0.0023491812596455816,0.057958135997600815,0.1708556988524889,0.031839386040588696,0.007888142653704626,0.08468777172772496,0.02689663893507394,0.05486029226981695,0.05862907878613201,-0.029333766324594737,-0.06059379282561218,0.011112705208975754,-0.16011734623690693,-0.03490745606901644,0.06802854290039807,0.04572480375712686,0.06169440402012999
-0.2264444326563845,0.18089684612305024,0.0710896162952544,0.06241314988590276,-0.14370372653843372,-0.01359283307094606,-0.02519220908774304,-0.04531999214106715,0.046780573035005095,0.0804954990902031,-0.01644572625517507,0.20191164329632805,0.04405471103006339,0.02381804906644991,0.09322325752115104,-0.047118722029528895,0.0607430851741968,0.1530634121849288,0.14286526461482787,0.10647448866375143
0.02550279786384753,-0.008395436239271498,-0.06835484572302412,0.0654772225466895,-0.07815935585990766,0.009089015563413856,-0.021745720658404206,0.14601809265453808,-0.14711175168947332,-0.03645772518945607,0.12343435771906447,-0.10653341681658428,-0.012747979200494114,-0.09787704815043315,-0.013084953702922487,-0.03131847545130568,0.046661052301674485,-0.09895250260230937,0.07538788463615191,0.04435411127387813
-0.12387099276052987,0.18829423575903914,0.08530836305437862,-0.0775811579124861,0.1387947223074995,0.0026692232373579762,-0.07718747297935172,0.11243788416980652,0.07329583461348646,0.16229743426475673,0.01753709894001107,0.005965844113000678,-0.06076835596042969,-0.005885857271966645,0.07681741408082798,-0.21639923583058707,0.04762548351845256,0.034900411831679204,-0.06709408603735129,0.07087808164058795
-0.07070118718489674,0.09305199023895272,0.22071690718361403,0.16694649228758973,0.18213842230493976,-0.032462223934324665,0.026815314857589884,-0.026175331285201088,-0.12392824238518889,0.15832928600127666,0.08980570729531659,-0.12409894338699798,-0.1332968443496157,-0.0687180740860909,0.2575105250781224,-0.013137257266879105,0.09963463673033605,0.11302804542033351,0.11281265562496252,-0.000659352187244007
0.2109825904347882,0.04821133026909097,0.09193425923777739,0.014930767853870324,0.11592863606846199,-0.1713514729886402,0.04461482331259626,-5.7812482317679686e-05,-0.08078265597332997,0.07315385354586743,0.2515730363164906,0.08202338115653338,-0.2537779975730174,0.15721271887390084,-0.04771011416076354,0.1090374481545458,-0.00018189058881940695,-0.09832422171417642,0.06979233346560806,-0.04686911889683692
0.05494511728905374,0.05891924658605683,0.017638888450567,0.11866686498055808,0.005710866109309501,-0.02445981692948508,-0.027301780266449402,0.04913484333828182,-0.048572660448467246,0.06546558386360267,0.08086700826855478,-0.10922314255952496,0.0851300217780057,0.20622972535171571,0.06034393937579433,-0.0542612524717537,0.05001922381665224,0.028034386518104075,0.1358338235446669,0.010536511335159773
0.07114986669946002,-0.15963884989700033,0.026752072458862533,0.22046924248731814,0.19596929076550523,-0.04795335570818612,0.12081885881452362,0.04148452067732379,-0.031213158701451575,-0.03502272151878899,0.08242816993851036,-0.007365316285475577,0.1378593700362354,0.21429967513142886,-0.05910964194126367,0.0073448993853257455,0.13803943557899453,-0.05007378993851988,0.061506444877947486,0.22903993569679065
-0.13641868155162407,-0.17877223401506162,0.18680770876441782,0.044373197341208676,0.05333649347602037,0.047182866865818324,-0.08064354256280981,0.14460660181276355,0.09940545427592734,-0.17191406983164548,0.10763212984747518,0.04623490887105211,0.09065685760259165,0.04661346405721831,0.04600759422680982,-0.014811181969962721,0.013598555276760696,-0.12456429637420469,0.030302812970106716,0.15428276408440736
-0.07220809733697969,0.013661529908083562,-0.039773534919139195,-0.009001803725056767,-0.08560327254189963,0.09733951455654935,0.11583203949615548,0.04516661338981773,0.03736038672737163,-0.01647297411449919,0.08014535890012955,-0.04884167961737468,0.03516062913440772,0.1981915608060345,0.18217300372740136,0.20926221365646153,0.10150561140080766,-0.0901945194410074,0.1720987674299546,0.030122466583765613
0.0044920000182763434,0.042480577330603585,-0.014195375063922072,0.17693042496588032,0.08241262837916682,0.08140902896931788,-0.07186310398559421,0.1882977711580086,0.12299103411126944,0.22596069584331613,0.09323310239405633,-0.029308938419545814,0.10348923078221539,-0.045646043493927375,0.17649768731526871,0.01158257896430398,-0.07258200311576254,-0.05419384609840207,0.062108282003533445,-0.23398697134988677
0.030425252149624094,-0.028140044042554845,-0.0564894569223703,0.17558914366507627,0.09716474443031474,0.08823590122947236,-0.08226894656623346,0.0031572737931879064,-0.006074348530771108,0.0763138151295253,-0.03747195065241485,-0.02742392290748983,-0.06996927345438334,-0.13164442357662914,0.2526561942698019,-0.09541694664319564,-0.0828224836034032,0.07443192310941572,0.018680157072355714,0.23243797043966805
0.06418765771389456,-0.09130647620784899,-0.09185108177443604,-0.09307260031777824,0.08435046555512721,-0.05374952716905383,-0.17537270020177217,0.05880865063426186,0.14615403173395453,-0.01097753514062607,-0.029765111663501348,0.04445003440199322,0.07915059259737756,-0.0976494364503497,0.13195293523685736,0.09778139522757681,-0.0014543973119406292,0.10576819328198256,0.21581776311111228,-0.03732834084004688
0.01745082965603158,0.0017290992516379047,-0.1070383506886288,0.23038019683409808,-0.041148137614960764,-0.11038867058640454,-0.07229592672199919,0.12667943840222895,0.011860741016275246,0.02340243778886573,-0.024635903200265624,-0.1745525574987553,0.0024518664858014586,0.11081178256126528,0.09945521659942123,-0.0398731421945641,0.06088793386575478,0.28430178669190476,0.08797483773152948,-0.15900752366842177
0.03638017013452872,0.009136915240881822,0.0856704285182513,0.024844300034634226,-0.07166743132779704,0.07993643034079795,0.1639530104956261,-0.053645968798869625,0.1266823250663995,0.16995535774317835,0.14959748511444604,-0.001784978277139436,0.21226273358084202,0.17086923899955467,-0.029626690590401128,-0.09965632554338935,-0.06791398824790865,0.08403714180700846,0.04094766573559287,-0.09449474091210311
0.049632664582307626,-0.09795117267784952,0.13055047016679977,0.13142250626150412,-0.14843106190003824,-0.15499588540693213,0.06646716257172108,0.09571822193771065,0.08462738591051598,0.15289250445636587,0.11989298853089275,0.0095114968855591,0.17314406402422833,0.1060689519527411,0.03869111812740623,-0.036996234459280526,0.008997324574133162,0.1345227576907661,0.05391635673571912,-0.2667388073897602
-0.15280618821277758,0.08052276822053525,-0.02296912598293733,0.13805431780782956,0.1337102322162753,0.1830433484867397,-0.029431512891752075,0.24467117391858115,-0.12061181488402492,-0.0357386389294372,0.17277610492203385,0.024040597002110684,0.285998187521542,0.05691034134406668,0.029407544863813202,0.02762471810424314,0.07362662087151461,0.20093601417597146,0.04389628702296989,0.06652837649118104
0.03796684414186556,-0.16161925411509326,0.0653832067991536,-0.04326223765199528,0.030002617840839216,0.0677947302779571,0.03217742777561339,0.13509685751746242,-0.1926645856422744,0.011534276678704984,-0.09435057839123727,0.21440501397948192,0.0758788575941445,0.024922700551075,-0.03401176126128813,-0.19238717426223712,0.07702049403719038,0.14097612965645473,0.056735585569108085,0.0976163082010568
0.11406262698622101,0.09294164603723501,0.11858918814097083,-0.04766624052097831,0.16964141778679104,0.069935751408145,0.06516825302709886,0.015532567371915877,-0.10050397552594288,0.16194010114001317,0.11355962960464219,0.006677449970333156,0.12431642703049903,-0.023018435756478238,0.07167236996376876,0.04312832472237643,0.2293075884046104,0.23866458089861672,0.15665899392002708,0.1913754261471814
0.10077567103420787,0.13023270180972832,0.06136646394507334,-0.18047017406282562,0.04229481916178367,0.13206617646608346,0.014181834419089094,-0.026627934770818203,0.092168867910044,0.08975991726221297,0.08063403602782866,0.1619327642359633,0.16173338056646935,0.005564996649122363,0.014833057004219002,0.10624047737705838,0.12701419609230227,0.20939555888066264,0.046824656129604084,0.1980469782203849
0.05166945043810788,0.2179772007961001,-0.03865932647511592,-0.09594840594723789,0.24672233649509684,0.021609336347531954,0.1396760452973404,-0.12152598213942226,-0.07603280374542373,0.20390664022817934,0.271608456799578,0.14456511034181485,0.09643674509605833,0.006557038097853553,-0.005642359896742748,0.10348200383514045,0.03777199361462945,-0.051024751333857414,0.09455482537636865,0.17366410118219047
0.009969734331934571,0.031387030769459395,-0.10046101182917094,-0.1305837226445053,-0.07165017402051144,0.12536682789188855,0.06951523274846513,0.029987520412615477,0.0742068374594084,0.2195250808805413,0.181574608871872,0.027260827024607776,0.09250990393502097,0.1454349429661066,-0.05573825138666742,0.3508972277526048,0.07824912040682977,-0.030928998283728876,0.06986459518167343,0.0450523812660302
-0.040148382338121735,0.10690370740403249,0.12230194864198717,0.013576664539027039,0.07500040135429747,0.009783521726785422,-0.0063782204271106285,0.2790360603149943,0.12312489051728778,-0.06256929588121543,0.04455394129197679,0.10917485769850152,-0.07345296078491097,-0.0003880101838208694,0.02558759450186162,0.14631719985993877,0.1533787671533623,0.03521003827959819,-0.04062701995431579,0.08936857278774664
0.036642267147332305,0.28626002516173776,0.07796388884851299,0.1433983386125544,-0.015221970666431356,-0.03935791225891123,0.10278423300474067,0.08511850074320783,-0.01100355711081942,0.03291969105121351,0.03093817160947214,0.039715368417870434,0.01955136335502576,0.031005017876404167,-0.11358045313822207,0.12874171771933557,0.04784859999370235,-0.08524524673447775,0.05356986221456363,0.13077406802314412
0.1496487130532559,0.1266040508488244,0.08936630689176367,0.01973145559205043,0.0004019102960405932,0.0888724049429859,0.04517765522098579,0.14752729183763008,-0.03921737105693313,0.06926590884530928,0.058678020976600076,0.060624892679622094,-0.03731559215001068,0.1987099744648257,0.13505471400021737,0.052620043377709674,0.04330846943769567,0.08681018362458925,0.045591261082458936,0.04152623154767665
-0.14248032221105547,0.0891365302227701,-0.04839641573115029,0.08087649300387428,-0.04702674429560344,0.3432076939348842,-0.09718471157474481,0.1774838304331204,0.01695132150186979,0.10104259527738542,-0.09629500950218824,-0.010677606960684163,-0.19370733785060917,-0.0029432723166792907,-0.12862281890920854,0.07560577964016969,0.1171128085609365,0.05940299072627131,0.053550423144610726,0.14080638306533838
-0.0309303270557318,0.12822480399026756,0.057878797905146176,0.12914575262543987,-0.005372860728223433,-0.04541454373444906,0.09590324255235008,0.07697560753426783,0.01905365965383031,0.06109531087683766,-0.13066698022866338,0.1390283187861894,-0.08687964999173743,0.05777494461212161,-0.003760941091485205,0.07824484267052481,0.02789099752338508,0.12785710951996337,0.04230683036714619,-0.02097418475062396
-0.07585661316022899,0.08312886711716426,0.10470982429737029,0.11421348356772988,0.23544938355551898,0.04151233416691952,0.02757099911195496,0.010792568509064383,0.17288465642654638,0.1406148031816283,-0.02035731419720811,0.005062207801313834,0.08836842270095827,0.08519229664561229,0.07571217836669011,-0.0513225798627613,0.012941018842797532,0.2723535994700186,0.17378605196035207,0.07354346284879014
0.1016631588201266,0.3027207164673604,0.05875650889814517,-0.0012928648875979373,0.0017910179784505903,0.20256023689921887,0.19404803962182016,0.10544441535899698,0.16232339060424655,0.1859645301272571,0.07144910436977402,0.014614019866126603,0.09546484372694064,0.08794547329389024,0.01753791206399617,0.12539983965335105,0.02489415672302834,0.03706427170738209,0.1566558402216035,0.01703378959320751
0.0032473170656609415,0.18913229692600836,-0.027760313781533014,-0.08165425000752444,0.18773243303867312,0.015810330811866558,0.03503502639510006,0.22229573580681217,0.1285853035800946,0.04453385679172985,0.08831624954632541,0.18481805337651247,-0.08804364985716312,0.03808507856341755,-0.13036871378930132,0.04709770065148415,0.01807055773598632,0.08859605042272116,-0.10944163383340039,0.10281661372085625
0.009903781878652172,0.09692113616442524,0.12936605788127792,-0.0050818160197366735,-0.10350603042468656,0.22509110316393183,0.11105133133434437,0.07939596177295234,0.09144997787062459,0.14666173194561544,0.06468424447306403,0.04883565594553599,0.06210416877893607,0.04406456961210699,-0.019194318904599363,-0.0352100640078932,0.1302107964552816,0.11489248373009597,-0.06279493859290972,-0.0872318668403752
0.047602023129463614,0.11065847198632175,-0.12416984454642346,0.02024603770047955,0.3217074916118702,0.1928841692920533,-0.007313342941739881,0.1864184866599743,0.12495005602189635,0.03209226067662979,0.002683441125327056,0.049704191857531846,-0.11698968387196299,0.14605498803818334,-0.13060458204532518,0.09833184319525279,0.1216894164178533,0.06698170534605465,0.2559643836529077,0.1270827107321678
0.08646162316789155,0.04503702471085565,0.10791260250168688,-0.06360431293058431,0.07906775271551171,0.10199522998364864,0.14381236050636745,0.1400197838496248,0.02142056699166703,0.057222134697139396,0.08890614976177591,0.11837778517841212,0.05867466167759751,0.04772761966123127,0.035657692940095936,-0.09347892578955268,0.21757072189071175,0.0034498571070060643,-0.07914948297931765,0.13963405500943238
0.015389724614139823,0.1851835303781377,0.1624507316648685,0.07062082798935969,0.17836574014811557,0.08546972473510255,0.07347936189098743,0.06947412567731423,-0.049285457870119315,0.1259417570923634,0.007118672601714077,0.227217708495229,0.13716703909183986,0.1726124166169798,-0.2029836296184312,0.14253702628971282,0.1336437159929813,0.13591250590223442,0.056549709069353325,0.0015619989926055067
-0.23488656124599325,-0.04744538214051719,0.2101374612656201,0.030474682998299394,0.242393196602024,0.20956867071019664,0.10466859437151077,-0.034985458106015804,0.049430725198390126,0.12763581322774453,-0.06783198990067267,0.030824522150567066,0.003112803123934846,0.1569937402249434,-0.014346418111756439,0.06856356233391205,0.3200637678364672,-0.16764564368582352,0.04965812681803801,0.13792406930130405
0.1339450241826204,-0.09814595835672285,0.06942955099917769,0.08594646324741276,0.08380965013847794,0.041662139617645894,0.0586079883694159,0.16585861737212376,0.04502433350697797,0.179733414520091,-0.09676303114169393,0.05978147464459386,0.14530220410886163,0.12036980401732902,0.17261565156787995,0.21153816537602443,0.08844746054716095,0.07420656236078776,0.050182610177155966,0.3151144075890562
0.12912859821353645,0.2116201711666651,0.006966982589799123,-0.025857941439660394,0.16008652937171372,0.1902478422913987,0.006495367483321995,0.16312710378598688,0.05989808505095037,0.1441230531932241,-0.016837224900448103,0.09451824177686247,0.05884158731068293,-0.016355277698847287,-0.04091038227299473,0.049706378185185474,0.35850356617300566,0.030723859605782725,0.05485584016694258,0.03262325123512706
0.05124654339490736,0.26718055443931205,0.18956677030388713,-0.05107313073149994,0.09643739479655764,0.256231543383709,0.12351181928123195,0.10121925798893569,0.11438221276228408,0.08997548630787584,-0.08768937419968989,-0.0007918426738523637,0.05498313690061295,-0.01700341393801895,0.03447216464035809,0.1688655043286287,0.22624247609918163,0.02814749994826559,-0.016682186309809888,-0.1407413364912784
-0.020099815817713668,0.11409862629009557,0.021823455801339542,0.21577831864220678,0.05938307290006922,0.24047898067803714,0.07950869722185952,0.05811157410656205,0.12356178374103807,0.21394976104420332,-0.05956876158576385,-0.0019470467182550535,0.15753413226226634,-0.0056117123743521236,-0.09090804622710295,0.05684174628695478,0.161963559226516,0.024597092992191122,0.1855010741490976,0.2001214043803708
0.10584890748149098,0.07745805122989852,0.068167710355997,0.04010367234205607,-0.009558637087232646,0.21889427064633515,0.13911614282582735,-0.04984936685131855,-0.016790554447960016,0.023665018213961206,-0.12637872317075105,0.1263463192848846,-0.0036036565428569436,0.08635582323484088,-0.0907467229386018,0.04824458168597387,0.1458578915749496,-0.0983265938241134,0.25931263410553995,0.0714577355843065
0.10469265313757324,0.1170952702616762,0.024437456927420095,0.11944361910080861,0.09901830927855093,-0.001554223883886402,0.10563975029344505,0.2007681180149099,0.2915953097512368,0.21716377665145556,0.12578396943750103,-0.01698051139392491,0.12436132109614992,0.1474824273252001,-0.12503485844590706,0.03860124353959159,0.029020221159205453,-0.07282205870652839,0.05413814348410885,-0.03105982418172612
0.019713213313045402,-0.025460455543375747,-0.061521555921935187,-0.010356546920612414,0.1445914712695321,0.13936371779186418,0.14327098684536335,-0.05094518100466805,0.1547344181400361,0.16643787710598718,-0.06791711269090223,0.17108012285669214,0.07543963495722877,0.19657906167831518,0.22923440080337926,0.0878491556607804,0.028117648099311263,0.16181935784800877,0.1804450842592596,0.11383982890761184
0.05135155775141946,0.06286408287910633,0.0842647544312547,0.0625912348162027,0.14194931835999713,0.048593406239770355,0.10026915760923252,0.013726568860059699,0.16119948260934935,0.04423631311578932,-0.01710455433967776,-0.05947586824926053,0.030381140415727016,0.0801694374814133,0.18230016484477857,0.1618551719920142,-0.05599210356830292,0.11199626982051265,-0.0464512861314024,-0.14893760411450102
-0.0356608818607351,0.033434556368921925,-0.08079596533951543,0.14206862777416468,0.06821502523215983,-0.04551187438663949,0.08252452476816614,0.29144541426356635,0.09920862623794077,-0.11014033803859577,0.0988394724302977,0.0982686776131804,0.14883458152302698,0.11448107523673198,0.14574405508832466,0.10859268850775917,0.004034964968797683,0.09834219328488368,0.04123797653752698,0.11013907258462004
0.0042826158139272034,0.11866546005306125,0.12590231007302696,0.21782275566325884,0.06788670965366093,0.03933963448144296,-0.06554731510530021,0.027781089128097666,0.03255223057142429,0.16247194442748417,-0.09352517574176936,0.1389184868051477,0.04810503406262341,0.02901446252790052,0.07836656538805176,0.18945745021984214,0.024819172676016313,0.16851979189950092,-0.08467773882964541,-0.0007243468201469407
-0.12244722657625545,-0.09947530205489177,-0.04034561911666297,-0.028110516935154234,0.07677374712660759,-0.08311727343854791,0.0455145324023479,0.058010177118916026,0.12766499819120708,0.15526661674234107,-0.07496545918090337,0.10706261045685381,0.22725595000561333,-0.024782721508115155,-0.11618337768401721,0.002291751417516731,0.008714512692020542,-0.033685418962041996,-0.07061051520632539,-0.047499936513416885
0.07272402785436832,0.0025398178374435657,-0.15247728812032918,-0.06624021037093625,-0.05005968055502534,0.02099397865387103,0.19248798311351473,-0.04704846034278387,-0.1195694580142252,0.02499490602803922,0.18254455342860415,-0.04578418551353187,0.021115244764856857,-0.14777842103131705,-0.0457948253289825,0.017399642828552643,0.11453738033078856,0.08368249749296107,-0.06041790878815055,-0.007728631248324021
-0.06130671272012381,0.11408419874212886,-0.01624531621835945,-0.023905467503617463,-0.13849680068597173,-0.008946436804234788,0.10596306349066725,-0.020534697812694333,0.22449906636246383,0.0501711104803428,-0.11331225493964266,-0.11565300040349442,0.010083032779982225,-0.053168828790315995,0.1924869144744128,0.08549521790635704,0.1219961037795258,0.046025773102265986,-0.029270329964372285,0.1598091254965102
0.012727154611391716,-0.05498830133810048,0.030925942032765205,-0.19978489947515066,-0.06072324344847037,0.022926617422585713,-0.017184953680536977,0.1385823079998797,-0.11732704920948052,-0.10007513712428455,0.024558944203433478,-0.1041850425616597,-0.18395632297591286,0.04603162871879711,-0.0912276283676364,-0.051275014791335824,0.17356055586658797,0.07989888981740087,0.16290770357051537,-0.0358671866860126
-0.1716961842466787,-0.08996162690716569,0.07099310762567894,-0.029750344851791257,-0.15343746100524885,0.08491833993073108,0.015404866254473275,0.050306772220848846,0.15653594025589238,0.018941529321295114,0.20153768485401952,0.09092598511284926,0.004646695002056216,0.03027489945739611,0.07488481288538609,-0.14195521705628433,-0.004424924639617529,-0.0365494556063401,-0.03373306874051554,-0.137513493257033
